file,ssim,ms_ssim,psnr,vif_p,vsi,fsim,gmsd,ms_gmsd,haarpsi,mdsi,mad
"2007_008944_GAP_(u, t, 30).png",0.45716579999999996,0.7150688000000001,21.33174,0.13518770000000002,0.93711805,0.79028195,0.19379985,0.19886588,0.4609960999999999,0.45965338,112.14925677336838
"2007_008944_GAP_(u, t, 5).png",0.94657457,0.982907,36.733967,0.66498834,0.99689543,0.9870841,0.018619137,0.02024287,0.94194543,0.21424766,21.153844185081592
"2007_008948_GAP_(i, u, 10).png",0.6550864000000001,0.92507434,30.037838,0.34582284,0.99929684,0.9963559000000001,0.015163086999999999,0.06350868,0.7791710999999999,0.17592286,49.50428080690016
"2007_008948_GAP_(i, u, 20).png",0.3439078,0.78973955,23.624323,0.21190603,0.9978046,0.98957956,0.028839804,0.089853905,0.6337184,0.24021803,71.16415398120195
"2007_008948_GAP_(i, u, 30).png",0.2669858,0.78255916,20.536203,0.19475023,0.9862764,0.9750110000000001,0.023415854,0.08498705,0.61578345,0.34677655,74.94554773218547
"2007_008948_GAP_(i, u, 5).png",0.8329489,0.97948325,35.142532,0.48566800000000004,0.99996334,0.99983555,0.0005912716000000001,0.010924446,0.9982299000000001,0.07696347,4.731104265501171
"2007_008948_GAP_(u, t, 10).png",0.7468210999999999,0.9058517,31.091583,0.37540084,0.98318154,0.9340345999999999,0.09298591,0.09207814,0.79472184,0.35458413,66.06304304317604
"2007_008948_GAP_(u, t, 20).png",0.4681867,0.7384672,24.393179999999997,0.18182734,0.92646974,0.7934945,0.21813275,0.21292168,0.5181869,0.49316975,102.99681336758624
"2007_008948_GAP_(u, t, 30).png",0.34684974,0.6734171,21.334303,0.13871829,0.9142104999999999,0.7400229,0.24620886,0.24064675,0.43147266,0.5289536,116.88868147478166
"2007_008948_GAP_(u, t, 5).png",0.91347903,0.9738315999999999,36.73017,0.60884804,0.9958044,0.98290336,0.029057596,0.029943822000000002,0.94070697,0.24496445,34.2192556272188
"2007_009446_GAP_(i, u, 10).png",0.592004,0.8994019,29.739712,0.30240056,0.9990002,0.9960075999999999,0.013969107,0.058963563,0.75497955,0.17577577,45.756079445417384
"2007_009446_GAP_(i, u, 20).png",0.31363064,0.7720541,23.821632,0.18679808,0.9968978999999999,0.98267174,0.032295792999999996,0.09354261,0.618206,0.25506058,70.87994578597491
"2007_009446_GAP_(i, u, 30).png",0.24879208,0.7622920999999999,20.554546,0.17735523,0.98319274,0.9672603999999999,0.032741398,0.09319816,0.52586955,0.36805472,79.17573784141786
"2007_009446_GAP_(i, u, 5).png",0.81233335,0.9767499,35.092518,0.43377417,0.9999174999999999,0.9996790999999999,0.0007895296400000001,0.010080799,0.9970610000000001,0.09256419,4.033970954936728
"2007_009446_GAP_(u, t, 10).png",0.7209426999999999,0.89066255,31.158990000000003,0.3281918,0.98455065,0.91380584,0.08723195,0.08640419,0.7822074,0.3467507,63.96668963345857
"2007_009446_GAP_(u, t, 20).png",0.43585485,0.7055701999999999,24.57205,0.1527448,0.93251884,0.75722384,0.20632415,0.20155238,0.5028149000000001,0.48081392,100.38617115704176
"2007_009446_GAP_(u, t, 30).png",0.321961,0.6414082,21.667013,0.11722755,0.9233898000000001,0.70309067,0.23334202,0.22780226,0.41850168,0.5145251000000001,110.98370452037878
"2007_009446_GAP_(u, t, 5).png",0.9006255999999999,0.9694812,36.761745,0.56158197,0.99606466,0.97480005,0.027565992,0.028189221,0.9338449000000001,0.24224833,33.755260598039875
"2007_009654_GAP_(i, u, 10).png",0.5721919,0.8991121,29.369584999999997,0.2636812,0.9994476999999999,0.99802303,0.009342535,0.06306664,0.7517409,0.14262424,51.52903565611431
"2007_009654_GAP_(i, u, 20).png",0.3086875,0.80350155,23.736563,0.16851166,0.99786747,0.9883224,0.027927112,0.08754405400000001,0.6581775,0.22435543,74.78618830874487
"2007_009654_GAP_(i, u, 30).png",0.2365826,0.76610345,20.08011,0.15864782,0.9793978000000001,0.97163874,0.019524734,0.0915128,0.56073844,0.32425782,82.8557967238383
"2007_009654_GAP_(i, u, 5).png",0.81847954,0.9775925999999999,35.11593,0.41154656,0.99996984,0.99983805,0.0005340353,0.010819513000000001,0.99868435,0.07635793,13.86765862172988
"2007_009654_GAP_(u, t, 10).png",0.7273345999999999,0.8935728999999999,31.104696,0.29870394,0.9852877,0.9268644,0.091945425,0.09137495,0.76558393,0.35299873,78.50783015089785
"2007_009654_GAP_(u, t, 20).png",0.43107766,0.6963712,24.410416,0.12488874,0.93507445,0.78271836,0.21279426,0.20873822,0.48112306,0.48831755,116.60960415354023
"2007_009654_GAP_(u, t, 30).png",0.30590117,0.6200356,21.351269,0.09206949,0.9209625,0.72443104,0.24511644,0.24052365,0.39369214,0.53001785,129.58286323504024
"2007_009654_GAP_(u, t, 5).png",0.9046423000000001,0.97055095,36.734776000000004,0.542848,0.99625313,0.98028696,0.029725428999999998,0.03082292,0.9314614,0.24584463,46.12233002459427
"2007_009709_GAP_(i, u, 10).png",0.68826693,0.9420264000000002,30.214767,0.44864243,0.99900705,0.9955074,0.010638546,0.05880288,0.8156724,0.17276517,45.60756589918857
"2007_009709_GAP_(i, u, 20).png",0.45109174,0.8556507999999999,24.549484,0.3102844,0.9968505999999999,0.983251,0.032235477,0.08918417,0.6946912,0.24992208,73.27105612477168
"2007_009709_GAP_(i, u, 30).png",0.37269896,0.8508949,20.984547,0.29281124,0.98478323,0.95679736,0.037511267,0.08796814,0.4843545999999999,0.36375898,80.8836557952382
"2007_009709_GAP_(i, u, 5).png",0.85718226,0.98436177,35.373466,0.58048356,0.99989027,0.9995648000000001,0.0010736956,0.009942108,0.9967323,0.100428976,7.513834144329713
"2007_009709_GAP_(u, t, 10).png",0.7670569,0.9391588,31.508446000000003,0.48565778,0.98828906,0.95536405,0.06808282,0.06890687,0.8393989,0.3171506,50.61863774993788
"2007_009709_GAP_(u, t, 20).png",0.5315255999999999,0.8273306,24.954262,0.2815112,0.95333683,0.86187685,0.16657916,0.16422318,0.6097739999999999,0.43536773,86.91400053617816
"2007_009709_GAP_(u, t, 30).png",0.41955656,0.7718406999999999,21.845541,0.22522384,0.94322765,0.8220413000000001,0.19734164,0.19351469,0.5211794,0.4711468,100.9699338065516
"2007_009709_GAP_(u, t, 5).png",0.90213907,0.98078793,36.856429999999996,0.6902149999999999,0.99656284,0.9868269000000001,0.023599212999999997,0.024749103999999997,0.94917506,0.23089942,23.12087862575844
"2008_000016_GAP_(i, u, 10).png",0.64115256,0.9210014000000001,29.608833,0.37672162,0.9994315999999999,0.99662346,0.013547486999999999,0.06473583,0.79189533,0.17031437,44.17707073374094
"2008_000016_GAP_(i, u, 20).png",0.3955518,0.81680125,23.848782,0.24644284,0.9976988000000001,0.99027216,0.025357177,0.095493406,0.662447,0.23615624,64.36722759439884
"2008_000016_GAP_(i, u, 30).png",0.30507138,0.7955506999999999,20.46061,0.20819987,0.9800985000000001,0.97735685,0.017383056,0.08962714,0.6195349,0.36496902,72.75967801971865
"2008_000016_GAP_(i, u, 5).png",0.8465142,0.9817027,35.192646,0.52196604,0.99995065,0.9997708000000001,0.00074981345,0.010281013,0.99807656,0.08173772,5.315545278324937
"2008_000016_GAP_(u, t, 10).png",0.7684536999999999,0.917593,31.164291,0.41050929999999997,0.98620445,0.9414957,0.07876211400000001,0.07980138,0.8151719000000001,0.33277372,61.15555536451311
"2008_000016_GAP_(u, t, 20).png",0.51000315,0.76488656,24.518778,0.20715818,0.93874747,0.82243973,0.19499598,0.19280566,0.5554345,0.46513036,100.5260339043259
"2008_000016_GAP_(u, t, 30).png",0.39304897,0.7050306,21.521557,0.15912397,0.92822456,0.7765571,0.2252288,0.22165857,0.46968999999999994,0.50069886,115.18914819508672
"2008_000016_GAP_(u, t, 5).png",0.9211030000000001,0.9776742,36.798843,0.64158845,0.99650383,0.98491406,0.02338381,0.024788277,0.9462574,0.23006357,27.64474017535506
"2008_000318_GAP_(i, u, 10).png",0.71332204,0.93909067,29.498577,0.40157273,0.99941224,0.99789745,0.008132707,0.063246645,0.78193176,0.14880924,38.400566953860405
"2008_000318_GAP_(i, u, 20).png",0.47009894,0.8456398,23.771187,0.2552503,0.9981293999999999,0.99183965,0.024212357,0.09308555,0.6522103,0.2279509,56.88570481210979
"2008_000318_GAP_(i, u, 30).png",0.3823658,0.82689226,20.357304,0.23841995,0.9762315999999999,0.97067857,0.01833753,0.09234038,0.60925764,0.37941757,61.44921685255971
"2008_000318_GAP_(i, u, 5).png",0.8826529000000001,0.98618126,35.11573,0.5554826999999999,0.99995077,0.9998089,0.00058088306,0.009853175,0.99841243,0.07563096,0.0
"2008_000318_GAP_(u, t, 10).png",0.81716174,0.93365973,31.10776,0.44696152,0.98995984,0.9622531999999999,0.0762083,0.07738826,0.81877154,0.32137144,58.19890873511668
"2008_000318_GAP_(u, t, 20).png",0.5874045999999999,0.8045486999999999,24.40737,0.21987866,0.9592374,0.87414604,0.17826983,0.17726324,0.577404,0.4404787,94.50320470078753
"2008_000318_GAP_(u, t, 30).png",0.4638794,0.7422215999999999,21.339495,0.16748755,0.95004,0.8338867,0.21413031,0.21163845,0.48768392,0.48048016,107.85277361940683
"2008_000318_GAP_(u, t, 5).png",0.9379431,0.981766,36.745354,0.67910105,0.9972996,0.99001807,0.023748305,0.025397799999999998,0.9471668,0.22461085,29.947585077862506
"2008_000348_GAP_(i, u, 10).png",0.69580114,0.9372275999999999,29.933396999999996,0.4525795999999999,0.9991700000000001,0.9954081,0.015134913,0.062307257000000005,0.7927781,0.18176855,43.42704177671311
"2008_000348_GAP_(i, u, 20).png",0.45036930000000003,0.85107076,23.954239,0.3073367,0.9972309000000001,0.98757875,0.03628615,0.096928485,0.6609666999999999,0.25162068,68.66768422806012
"2008_000348_GAP_(i, u, 30).png",0.36792326,0.8363646,20.673122,0.282486,0.9837097,0.9711226000000001,0.03078344,0.09941958,0.55214804,0.35737357,78.03393179754576
"2008_000348_GAP_(i, u, 5).png",0.8647046999999999,0.98489404,35.229,0.5887729,0.9999135,0.99958265,0.0012141773,0.010165325,0.9966646,0.098043844,2.1069491749315796
"2008_000348_GAP_(u, t, 10).png",0.79433453,0.9407235999999999,31.238068,0.48505342,0.9862578000000002,0.9462431,0.07774841,0.077428184,0.82094395,0.32820883,52.339879175894275
"2008_000348_GAP_(u, t, 20).png",0.5557236,0.8276534,24.614515,0.27390724,0.9427886000000001,0.8384503000000001,0.18943022,0.18596885,0.5877869000000001,0.45594758,90.9099391200118
"2008_000348_GAP_(u, t, 30).png",0.44369826,0.78135,21.615515,0.21682997,0.9306179,0.7957561,0.22185801,0.21669531,0.49962829999999997,0.49443057,104.53563963300333
"2008_000348_GAP_(u, t, 5).png",0.92931217,0.9833293,36.856968,0.70001507,0.9965666999999999,0.9863231,0.02378829,0.024993174,0.9454652,0.22927608,23.568714856262787
"2008_000359_GAP_(i, u, 10).png",0.7257444000000001,0.94166577,29.609089,0.41124704,0.99939704,0.99738884,0.016681477,0.061590552,0.79107034,0.17988788,42.03638906393297
"2008_000359_GAP_(i, u, 20).png",0.47478887,0.8710818000000001,23.840515,0.26337412,0.9982709999999999,0.9912994,0.023932226,0.09175574,0.67754734,0.21509436,58.13222325296069
"2008_000359_GAP_(i, u, 30).png",0.35624823,0.8239598,20.462383,0.21599506,0.98997205,0.9824649999999999,0.014604937,0.08789825,0.6820331999999999,0.29894578,61.287132452097936
"2008_000359_GAP_(i, u, 5).png",0.8910243,0.98720926,35.27517,0.56979066,0.9999564000000001,0.99985003,0.00067352684,0.009793825,0.99811155,0.08383386599999999,0.0
"2008_000359_GAP_(u, t, 10).png",0.8232480999999999,0.9334290999999999,31.092731,0.45388865,0.9893082000000001,0.95866716,0.08012126,0.07993477,0.81953716,0.32849404,61.316566737845065
"2008_000359_GAP_(u, t, 20).png",0.59139526,0.80522096,24.392271,0.22755821,0.9544412,0.86576927,0.18429294,0.18202092,0.5751350000000001,0.45159727,96.84996596339745
"2008_000359_GAP_(u, t, 30).png",0.46956253,0.7452233,21.340391,0.17427249,0.94251466,0.81971425,0.22035915,0.21726145,0.48517695,0.49600813,110.43159853677317
"2008_000359_GAP_(u, t, 5).png",0.9408921999999998,0.9813995000000001,36.734127,0.6852600999999999,0.9971491,0.98953307,0.025671178,0.02682954,0.9489306000000001,0.22906414,34.091519516405846
"2008_000382_GAP_(i, u, 10).png",0.6441392,0.9252800999999999,29.689888,0.3620998,0.99923545,0.99600494,0.014998909,0.06040346,0.78543866,0.17943183,43.94328753399734
"2008_000382_GAP_(i, u, 20).png",0.36095366,0.8142221,23.724972,0.22489719,0.99824345,0.99267685,0.027683193,0.08850684,0.6412766,0.2254054,60.99350006659414
"2008_000382_GAP_(i, u, 30).png",0.26976809999999996,0.79081,20.72578,0.19569251,0.98695326,0.9850216,0.015323685,0.089638226,0.6370695,0.31576672,69.89292751179504
"2008_000382_GAP_(i, u, 5).png",0.84771717,0.98295414,35.154022,0.50971067,0.9999646999999999,0.9998855999999999,0.00053672824,0.009626932,0.99837357,0.07637758,5.826100624653656
"2008_000382_GAP_(u, t, 10).png",0.7701134,0.92624015,31.085749,0.38930464,0.9876026,0.94537896,0.067475095,0.070012815,0.81651837,0.31557593,58.30223284506946
"2008_000382_GAP_(u, t, 20).png",0.48940694,0.7677263000000001,24.371971,0.18066615,0.94509166,0.818783,0.18160188,0.18087153,0.5608491,0.4474262,101.60070196654678
"2008_000382_GAP_(u, t, 30).png",0.35902494,0.70177984,21.303604,0.13101195,0.9323127,0.77259475,0.21269265,0.20955564,0.46623316,0.48289654,115.84184720986762
"2008_000382_GAP_(u, t, 5).png",0.9238035,0.9805393,36.72779,0.63701814,0.996625,0.9854445,0.019982316,0.021760823,0.9454942,0.22160059,25.583778379892706
"2008_000397_GAP_(i, u, 10).png",0.6542699000000001,0.92350185,29.528336,0.37093607,0.9993273000000001,0.99737114,0.012194451,0.064852975,0.7806411999999999,0.15896088,44.314588456585774
"2008_000397_GAP_(i, u, 20).png",0.40991769999999994,0.8327888000000001,23.977632999999997,0.24450570000000002,0.99760336,0.9880280999999999,0.027989008,0.094592,0.66096437,0.23351896,66.255508235055
"2008_000397_GAP_(i, u, 30).png",0.31654240000000006,0.8029461999999999,20.526375,0.21941842,0.9865149,0.9742185,0.027059177,0.097610645,0.6168375,0.33498323,72.5967988200355
"2008_000397_GAP_(i, u, 5).png",0.85370487,0.9824455,35.17661,0.525542,0.9999613000000002,0.9998484000000001,0.00059790234,0.010696778999999998,0.99826676,0.07790513,4.255776257074367
"2008_000397_GAP_(u, t, 10).png",0.77286303,0.9169860000000001,31.114690000000003,0.41521865,0.9850540000000001,0.9477402,0.08881214,0.088453084,0.80465055,0.34576833,60.39831019915833
"2008_000397_GAP_(u, t, 20).png",0.51629555,0.7703344,24.425929999999997,0.20636885,0.93686014,0.83163965,0.20717409,0.20317686,0.53591543,0.47846588,98.99530842388324
"2008_000397_GAP_(u, t, 30).png",0.39493555,0.70853496,21.354633,0.1578646,0.92307276,0.7813985999999999,0.238458,0.23405,0.4481529,0.5171583,112.20665711300389
"2008_000397_GAP_(u, t, 5).png",0.92250514,0.9770230999999999,36.743214,0.6468496,0.99620837,0.98688054,0.028313538,0.0292742,0.9433414000000001,0.24056226,29.046906141091608
"2008_000491_GAP_(i, u, 10).png",0.57566726,0.91106546,29.542244,0.33358190000000004,0.99936366,0.9963992,0.013957328,0.05988671,0.78888226,0.17078832,47.11003543685463
"2008_000491_GAP_(i, u, 20).png",0.3170882,0.80966353,24.026031,0.22297183,0.9970730999999999,0.9846738000000002,0.030793395,0.087481886,0.6815498000000001,0.24871303,71.94186952832517
"2008_000491_GAP_(i, u, 30).png",0.22050053,0.7527957,20.305542000000003,0.19648325,0.98414946,0.96917474,0.027700923,0.08558919,0.6103706,0.35755876,81.65259618244741
"2008_000491_GAP_(i, u, 5).png",0.81997746,0.9801903000000001,35.27839,0.48745429999999995,0.9999094999999999,0.9996357,0.0010515747,0.009706666999999999,0.9976343000000001,0.09636471,5.257432198551138
"2008_000491_GAP_(u, t, 10).png",0.72676843,0.9159991,31.191952,0.36796758,0.98850024,0.9367189,0.07019825,0.07204283,0.81980425,0.31934009999999996,61.9176308941237
"2008_000491_GAP_(u, t, 20).png",0.4314173,0.7464887,24.502903,0.17019016,0.9484246999999999,0.80641514,0.17787632,0.17702077,0.5713375,0.44516146,101.22674295234124
"2008_000491_GAP_(u, t, 30).png",0.30278084,0.67714256,21.430374,0.1268243,0.9369431999999999,0.75722873,0.20951267,0.20564245,0.48556313,0.4826097,112.98157383201956
"2008_000491_GAP_(u, t, 5).png",0.90028787,0.97688,36.788047999999996,0.6136763000000001,0.99687815,0.98193306,0.02158752,0.023649197,0.94618785,0.22572110000000004,30.220476329244175
"2008_000532_GAP_(i, u, 10).png",0.8800324,0.9780992000000001,29.840988,0.545355,0.9993165,0.99689513,0.009409804,0.04035363,0.84487367,0.15902555,23.478702760398033
"2008_000532_GAP_(i, u, 20).png",0.7064147,0.9311663,23.95734,0.37511690000000003,0.9981875,0.9925915999999999,0.01907061,0.072119646,0.73233944,0.20454016,45.39421664790571
"2008_000532_GAP_(i, u, 30).png",0.62237537,0.92292416,21.016289999999998,0.33370623,0.98499864,0.98070896,0.018451992,0.07004638,0.7237597,0.3112449,52.362829250101974
"2008_000532_GAP_(i, u, 5).png",0.9569545,0.99548525,35.366848,0.678723,0.99991083,0.9996243,0.0010448274,0.0063997659999999994,0.9976325,0.09132741,0.0
"2008_000532_GAP_(u, t, 10).png",0.9288806999999999,0.97921324,31.269394000000002,0.5802493000000001,0.9935537,0.98043686,0.04103742,0.04344088,0.8834755,0.26019618,31.562344762144548
"2008_000532_GAP_(u, t, 20).png",0.7896062,0.92073655,24.65298,0.35098997,0.9729040000000001,0.93171126,0.11418049,0.11882914,0.6977369999999999,0.36083272,72.59852177096614
"2008_000532_GAP_(u, t, 30).png",0.6932191999999999,0.8860699000000001,21.649454000000002,0.28065640000000003,0.9670181999999999,0.90315,0.13966519,0.14543889999999998,0.62010175,0.39095712,87.85553977374548
"2008_000532_GAP_(u, t, 5).png",0.9788127000000001,0.99483347,36.88026,0.77368826,0.9982214,0.9948062,0.012098735,0.013392382,0.9654603999999999,0.18534718,9.910747814110136
"2008_000533_GAP_(i, u, 10).png",0.63811094,0.9204846999999999,29.361759999999997,0.37247515,0.9994574,0.9958452,0.0131012825,0.067536086,0.78139544,0.16346936,47.66783744821059
"2008_000533_GAP_(i, u, 20).png",0.40732345,0.82867956,23.972456,0.23950154,0.99870235,0.9929739,0.020919943,0.09173259,0.655626,0.2099073,67.21119449650394
"2008_000533_GAP_(i, u, 30).png",0.33546183,0.8190085,21.502807999999998,0.21407329999999997,0.9886056999999999,0.9764965,0.017691104,0.096616335,0.67055863,0.30817324,74.6228765629126
"2008_000533_GAP_(i, u, 5).png",0.84573364,0.98139733,35.14212,0.5217224,0.9999679,0.9998389000000001,0.00041835188,0.010909566,0.99801826,0.07240383,0.0
"2008_000533_GAP_(u, t, 10).png",0.7706725,0.91535187,31.084815999999996,0.41276488,0.9856359,0.95624244,0.09004414,0.089596294,0.8142273,0.34840655,66.99555079231592
"2008_000533_GAP_(u, t, 20).png",0.51410997,0.7675103,24.367476999999997,0.20813906,0.9389181000000001,0.85700244,0.21374698,0.20990811,0.5546800999999999,0.4847189,106.05325505246562
"2008_000533_GAP_(u, t, 30).png",0.39620912,0.70323217,21.287737,0.16125050000000002,0.9268999,0.8129115,0.24875365,0.24410492,0.46773267,0.5243230999999999,121.19646666708125
"2008_000533_GAP_(u, t, 5).png",0.92122793,0.9758966,36.72808,0.6398855999999999,0.9964527,0.98942655,0.02801248,0.028987247,0.94923496,0.23903227,33.86204456503188
"2008_000536_GAP_(i, u, 10).png",0.6705846,0.93114173,29.582554,0.3426888,0.9995609000000001,0.9984436,0.006441510300000001,0.05972759,0.78007126,0.14476739,35.067059363302015
"2008_000536_GAP_(i, u, 20).png",0.40165159999999994,0.820896,23.844967,0.21535823,0.99786174,0.99102277,0.021863768,0.08714047,0.66185945,0.23439607,54.06317847736172
"2008_000536_GAP_(i, u, 30).png",0.28710848,0.80135643,20.08374,0.19128683,0.9811274,0.97057897,0.02029625,0.08750255,0.56504464,0.3996478,60.00557537659351
"2008_000536_GAP_(i, u, 5).png",0.86678624,0.98459005,35.21537,0.51137584,0.99996364,0.99985033,0.00047174605,0.00944492,0.9983095999999999,0.075431235,3.9457958439966947
"2008_000536_GAP_(u, t, 10).png",0.78688025,0.92356795,31.094286,0.39106804,0.98594636,0.9522198000000001,0.079039104,0.07971344,0.8120463000000001,0.328428,47.045869372570436
"2008_000536_GAP_(u, t, 20).png",0.5207344,0.7703926,24.401093,0.17045994,0.94421214,0.84361935,0.1829231,0.1848975,0.5540991999999999,0.45084178,88.98328577778776
"2008_000536_GAP_(u, t, 30).png",0.38779840000000004,0.70203197,21.374489,0.12616056,0.9312242000000001,0.8021768,0.21331717,0.21453629999999999,0.47261414,0.4887446,104.24736452964535
"2008_000536_GAP_(u, t, 5).png",0.92911947,0.9794818999999999,36.72951,0.63882196,0.99636954,0.98697716,0.024145577,0.025587209,0.94550765,0.22828832,20.512761250034266
"2008_000552_GAP_(i, u, 10).png",0.7680071999999999,0.95699465,29.533098,0.45220125,0.99954,0.99871856,0.006208860300000001,0.047357418,0.81977296,0.14065236,25.165994736177957
"2008_000552_GAP_(i, u, 20).png",0.51953566,0.88390607,23.851906,0.30229586,0.99809694,0.9913759,0.024297907999999997,0.07872739,0.70716125,0.21993348,46.38989647114403
"2008_000552_GAP_(i, u, 30).png",0.38935113,0.8508279000000001,20.434917000000002,0.26148456,0.9860973,0.98190594,0.016135542,0.08220219,0.67636967,0.318332,56.730695093229784
"2008_000552_GAP_(i, u, 5).png",0.91982216,0.9919210999999999,35.39802,0.62051654,0.99996614,0.9998808000000001,0.00044976722,0.007281599000000001,0.9986495000000001,0.07578627,0.0
"2008_000552_GAP_(u, t, 10).png",0.8601071,0.95841396,31.106959999999997,0.5034049,0.99102205,0.9711741,0.04965864,0.05300618,0.8691986999999999,0.28104386,35.78696291481787
"2008_000552_GAP_(u, t, 20).png",0.6365378,0.85475916,24.415619,0.26649487,0.9619880999999999,0.9020323,0.13039610000000001,0.13623238,0.6690944999999999,0.38481095,79.86523422932903
"2008_000552_GAP_(u, t, 30).png",0.50608814,0.7975005999999999,21.349420000000002,0.20230931,0.9525943000000001,0.8699068999999999,0.1572719,0.16383253,0.5837032,0.4177932,94.8465549057213
"2008_000552_GAP_(u, t, 5).png",0.9574699000000001,0.9894559000000002,36.744617,0.7274835999999999,0.9975126,0.9925254000000001,0.01536663,0.017164499,0.96153605,0.20028469,10.337616322939388
"2008_000559_GAP_(i, u, 10).png",0.6640731,0.9270504999999999,29.684991999999998,0.331233,0.99934614,0.99654907,0.0118704075,0.05117493,0.7716018,0.16960777,34.10473883850576
"2008_000559_GAP_(i, u, 20).png",0.36333483,0.8203815999999999,23.83708,0.2009855,0.99788654,0.9931401,0.017489983,0.0786955,0.6599489000000001,0.20117119,53.63091001192597
"2008_000559_GAP_(i, u, 30).png",0.24236517,0.7760271,20.565932999999998,0.16484107,0.989848,0.98501015,0.014318093,0.077748336,0.67166317,0.27723482,63.717999143344535
"2008_000559_GAP_(i, u, 5).png",0.86434174,0.9844364999999999,35.144816999999996,0.49226215,0.9999253,0.9997214,0.00089208916,0.008348459,0.99879336,0.08517147,0.0
"2008_000559_GAP_(u, t, 10).png",0.7910259,0.928422,31.174599,0.36530587,0.9888456,0.9479829,0.055893812,0.058921404000000004,0.8136896,0.29721004,47.34124852877194
"2008_000559_GAP_(u, t, 20).png",0.5048523,0.7660394,24.546213,0.14488243,0.95586795,0.83672047,0.14718320000000001,0.150606,0.5778183000000001,0.4091192,91.98958865182759
"2008_000559_GAP_(u, t, 30).png",0.36692163,0.69068277,21.526463,0.10153661,0.94527096,0.7905409000000001,0.17560446,0.17818789,0.49552703,0.44350874,106.91881652589927
"2008_000559_GAP_(u, t, 5).png",0.93295497,0.98113,36.790490000000005,0.6325555,0.9968558000000001,0.9861913,0.018255133,0.019876921999999998,0.9429019000000001,0.21472456,16.498394518785947
"2008_000703_GAP_(i, u, 10).png",0.6558099000000001,0.9255338,29.37765,0.35917990000000005,0.9992711999999999,0.99658406,0.014038323,0.0638113,0.76238173,0.16408166,44.215974467412494
"2008_000703_GAP_(i, u, 20).png",0.39488864,0.8169818,23.723026,0.21856354,0.9980889000000001,0.9901034,0.03132669,0.091871664,0.6315288,0.23136717,65.45480448236003
"2008_000703_GAP_(i, u, 30).png",0.30074728,0.797188,20.382220999999998,0.18733232,0.98355716,0.98011506,0.01612963,0.08577852,0.60478336,0.34643444,63.922981187597394
"2008_000703_GAP_(i, u, 5).png",0.8566665000000001,0.9829742,35.037476,0.50980586,0.99996597,0.99987155,0.00050368835,0.010016601,0.9975451999999999,0.07076045,5.021910142942643
"2008_000703_GAP_(u, t, 10).png",0.7874893,0.9229385,31.094378000000003,0.39545646,0.98730135,0.9488131999999999,0.07510718,0.07558761,0.7870213,0.3267985,61.103808623083296
"2008_000703_GAP_(u, t, 20).png",0.5241385999999999,0.7654380000000001,24.39847,0.18239018,0.94378984,0.83096606,0.19338447,0.19056186,0.5040635,0.46259449999999996,103.28216501266941
"2008_000703_GAP_(u, t, 30).png",0.39535472,0.6954434,21.321165,0.13232009,0.9324482,0.78326494,0.223034,0.2186554,0.41702068,0.49777489999999996,117.3325070536641
"2008_000703_GAP_(u, t, 5).png",0.9290754000000001,0.97948277,36.73243,0.6397491999999999,0.9967235000000001,0.98667055,0.02238799,0.023730472000000002,0.93429726,0.22694407,29.445192549934596
"2008_000793_GAP_(i, u, 10).png",0.6359100000000001,0.9482046999999999,30.30919,0.40818557,0.99907655,0.9962615,0.013211085,0.053760014,0.8144963000000001,0.17572820000000003,39.165184129435325
"2008_000793_GAP_(i, u, 20).png",0.4082025,0.8499408000000002,24.3766,0.26010808,0.9973441999999999,0.9840591999999999,0.038019907,0.08652989,0.68733746,0.25686246,66.66433464054235
"2008_000793_GAP_(i, u, 30).png",0.33779000000000003,0.8480566999999999,20.780165,0.24628834,0.9810167,0.96257645,0.046941917,0.08874562400000001,0.46225659999999996,0.36804676,76.31383248366933
"2008_000793_GAP_(i, u, 5).png",0.8077749,0.9868457,35.595375,0.5580837,0.99988997,0.99948853,0.0028821833,0.008675113,0.99609447,0.11793116,0.0
"2008_000793_GAP_(u, t, 10).png",0.7219515000000001,0.9439626,31.7024,0.45550388,0.9905535,0.9607483,0.061718535,0.06249374,0.8398494000000001,0.30942379999999997,40.953760843426956
"2008_000793_GAP_(u, t, 20).png",0.49860299999999996,0.8313608,25.005013,0.23374979,0.96166945,0.8749457,0.15377620000000003,0.15331067,0.5881265,0.42597616,79.27614627570195
"2008_000793_GAP_(u, t, 30).png",0.393676,0.7688786999999999,21.869677,0.17952356,0.9513239,0.8349939000000001,0.18880028,0.18696885,0.49454656,0.46745273,96.50902200628504
"2008_000793_GAP_(u, t, 5).png",0.84710383,0.98277414,37.06508,0.6796232,0.99724925,0.9888708,0.020448549,0.021548104,0.95287985,0.22313133,18.37332592645948
"2008_000796_GAP_(i, u, 10).png",0.6255468000000001,0.9329361999999999,30.123575,0.32235974,0.99933124,0.9969351000000001,0.011789414,0.052941195999999996,0.7719081,0.16180216,51.307524545808185
"2008_000796_GAP_(i, u, 20).png",0.34479523,0.8182125,24.403295999999997,0.20171498,0.9966654,0.9810245999999999,0.03490975,0.08348829,0.66662115,0.25662005,80.80922292463733
"2008_000796_GAP_(i, u, 30).png",0.25581893,0.7942497,20.581073999999997,0.19020715,0.9783111999999999,0.95435166,0.04948204,0.09229732,0.45780954,0.3707685,91.14461793866734
