file,ssim,ms_ssim,psnr,vif_p,vsi,fsim,gmsd,ms_gmsd,haarpsi,mdsi,mad
"2008_001806_PGD_(0.3, 0.015, 20).png",0.32668605,0.56738746,16.013538,0.082627244,0.8955780000000001,0.7414837,0.21151055,0.2013498,0.46796986,0.4936677,117.08547692908675
"2008_001806_PGD_(0.3, 0.03, 10).png",0.30648246,0.54527426,15.903932000000001,0.076538146,0.8858090000000001,0.7184946,0.22225994,0.20948468,0.44925758,0.50670886,119.6762489405481
"2008_001808_PGD_(0.05, 0.0025, 20).png",0.95267755,0.9742065999999999,30.310990000000004,0.5865416,0.99513465,0.9867646999999999,0.021011217999999998,0.026747432,0.93341136,0.22513632,21.177905632993742
"2008_001808_PGD_(0.05, 0.005, 10).png",0.9496507,0.9728437,30.253593,0.58055013,0.99466425,0.98584855,0.022688841,0.028730765,0.9283339,0.22957641,22.87125277172338
"2008_001808_PGD_(0.1, 0.005, 20).png",0.8604700000000001,0.92582065,24.664595000000002,0.39976740000000005,0.98376304,0.9598108,0.060324837,0.06818772,0.82783604,0.30356407,46.81256951554436
"2008_001808_PGD_(0.1, 0.01, 10).png",0.8521337,0.92164445,24.574526000000002,0.392585,0.98232055,0.95659786,0.06428221,0.07214407,0.8168046999999999,0.30969070000000004,48.452877716455
"2008_001808_PGD_(0.2, 0.01, 20).png",0.6806492,0.82465744,18.951132,0.23576996,0.9503501,0.89532936,0.13155304,0.13443924,0.65348226,0.39680576,77.32735865054111
"2008_001808_PGD_(0.2, 0.02, 10).png",0.6625169,0.8126361,18.817928,0.22540839,0.9454435,0.88466984,0.14263326,0.14435568,0.6315076999999999,0.40774440000000006,80.90533189811566
"2008_001808_PGD_(0.3, 0.015, 20).png",0.54477006,0.7339665,15.740421,0.15862256,0.9140406999999999,0.83094263,0.18629754,0.18292984,0.5376063,0.46152702,98.70817292835689
"2008_001808_PGD_(0.3, 0.03, 10).png",0.525034,0.7190234999999999,15.643574,0.1502281,0.90747535,0.82082486,0.19486658,0.19040492,0.51772535,0.47102386,102.33032914647315
"2008_001809_PGD_(0.05, 0.0025, 20).png",0.89470655,0.9449771999999999,30.643778,0.46542135,0.9928195,0.97715956,0.034261066,0.040216777,0.90319943,0.26042148,37.792604593482665
"2008_001809_PGD_(0.05, 0.005, 10).png",0.88693815,0.94124645,30.559376,0.45881328,0.9920494000000001,0.9738998999999999,0.039552013999999996,0.044923592000000005,0.8970087999999999,0.27077594,39.90212051982854
"2008_001809_PGD_(0.1, 0.005, 20).png",0.7229869999999999,0.8520706,24.757452,0.2876046,0.97333777,0.9269245999999999,0.09757531400000001,0.10073526,0.7501911,0.36291292,66.62357743424757
"2008_001809_PGD_(0.1, 0.01, 10).png",0.70746475,0.8431931,24.659129999999998,0.2800013,0.9704122,0.91749996,0.10859821,0.10967842,0.7307651999999999,0.37556633,68.34405717128813
"2008_001809_PGD_(0.2, 0.01, 20).png",0.48750043,0.6975451,18.88919,0.15425329999999998,0.9172527,0.81415117,0.20047717,0.1899815,0.52132136,0.48518005,95.80766555084513
"2008_001809_PGD_(0.2, 0.02, 10).png",0.46965656,0.6825748,18.764376000000002,0.14723307,0.9097847,0.79763037,0.21343766,0.20031500000000002,0.4965772,0.49940625,97.97420717195239
"2008_001809_PGD_(0.3, 0.015, 20).png",0.35815167,0.58961684,15.525124,0.09845149,0.86082596,0.72153795,0.2569688,0.23875622,0.39580855,0.56560296,113.8542943841435
"2008_001809_PGD_(0.3, 0.03, 10).png",0.34008002,0.569446,15.421548999999999,0.09123757,0.8503245,0.69849956,0.26852244,0.24917762,0.36798516,0.58316034,117.02342771490149
"2008_001810_PGD_(0.05, 0.0025, 20).png",0.9734144,0.98440903,30.370072999999998,0.62522787,0.99602896,0.9900239,0.017588443999999998,0.024055444,0.93995625,0.21386047,18.43250633955789
"2008_001810_PGD_(0.05, 0.005, 10).png",0.9721139999999999,0.9838745000000001,30.3388,0.6222946,0.9956834999999999,0.9892268,0.019100958,0.025695138,0.93707156,0.21769816,19.472152424837642
"2008_001810_PGD_(0.1, 0.005, 20).png",0.9180389999999999,0.95475245,24.69439,0.44653308,0.9870458000000001,0.9697785,0.050380234,0.060254975999999995,0.84039116,0.28696713,41.366613816423005
"2008_001810_PGD_(0.1, 0.01, 10).png",0.9123824,0.9521063,24.609423,0.44035774,0.9854358,0.9668576999999999,0.055795785,0.064694844,0.83072966,0.29500845,42.964905786691915
"2008_001810_PGD_(0.2, 0.01, 20).png",0.7831438000000001,0.88263863,18.982738,0.27700436,0.959677,0.91871053,0.11555052,0.12152063,0.6791009,0.37843272,71.64583349990599
"2008_001810_PGD_(0.2, 0.02, 10).png",0.77104443,0.87577486,18.87349,0.26790836,0.9550450999999999,0.91014725,0.12483269,0.12897031,0.6617446,0.3871116,73.71674984623574
"2008_001810_PGD_(0.3, 0.015, 20).png",0.6572891,0.80761194,15.716306,0.19027354,0.9318369000000001,0.86685586,0.16315901,0.1640409,0.56651276,0.43517596,92.83663018843683
"2008_001810_PGD_(0.3, 0.03, 10).png",0.63599306,0.7933479,15.608483999999999,0.18078738,0.92550564,0.8559526,0.17236893,0.17161791,0.54816616,0.44494134,95.22774255874735
"2008_001813_PGD_(0.05, 0.0025, 20).png",0.93785244,0.9656617000000001,30.496338,0.54384124,0.9948610000000001,0.9868540000000001,0.021599751,0.028456995,0.93523943,0.22828422,23.53273942534586
"2008_001813_PGD_(0.05, 0.005, 10).png",0.9342280999999999,0.9639382,30.433661999999998,0.5368049,0.99436307,0.9852786,0.024411516,0.031125108,0.93061626,0.23438022,24.52490068951409
"2008_001813_PGD_(0.1, 0.005, 20).png",0.8195178,0.9018560999999999,24.645618,0.35164818,0.98230773,0.95729554,0.06281745400000001,0.07248158,0.8279370999999999,0.31058857,48.61320812717532
"2008_001813_PGD_(0.1, 0.01, 10).png",0.807194,0.8951869,24.544327,0.3426605,0.98039734,0.9539861999999999,0.06987315,0.07811477,0.8146185,0.32019216,50.79334516119671
"2008_001813_PGD_(0.2, 0.01, 20).png",0.60185575,0.77062225,18.826335999999998,0.19439009,0.94523585,0.8877764000000001,0.1374289,0.14087324,0.64707214,0.40800202,78.96767099365483
"2008_001813_PGD_(0.2, 0.02, 10).png",0.5825589,0.7566983,18.696987,0.18417773,0.93997157,0.8767280000000001,0.14948617,0.15078135,0.6241968000000001,0.42057735,82.64023515678815
"2008_001813_PGD_(0.3, 0.015, 20).png",0.45552778,0.6631959,15.630177,0.12733737,0.9102658000000001,0.8257121999999999,0.18627584,0.18289645,0.53664386,0.46544555,98.13027388837493
"2008_001813_PGD_(0.3, 0.03, 10).png",0.43500116,0.6443258000000001,15.540586,0.11976857,0.90350205,0.8119371,0.19636676,0.19162169,0.51601285,0.47704327,101.807528057043
"2008_001815_PGD_(0.05, 0.0025, 20).png",0.9270982,0.96280605,30.686958,0.5698300000000001,0.9940114,0.98346955,0.028836182999999998,0.03532624,0.9313828000000002,0.24431118,37.25952545458229
"2008_001815_PGD_(0.05, 0.005, 10).png",0.9211931000000001,0.96026945,30.6135,0.56416243,0.9934601999999999,0.9822181999999999,0.03344549,0.03902892,0.9263437,0.2539933,39.30942181132694
"2008_001815_PGD_(0.1, 0.005, 20).png",0.8108847,0.9053456,25.230762,0.3984255,0.98103094,0.9520774,0.07838219,0.08439984,0.828666,0.33025384,64.04664836977703
"2008_001815_PGD_(0.1, 0.01, 10).png",0.79821247,0.89915496,25.13504,0.3918113,0.97820896,0.94670165,0.086667754,0.09143314,0.8155319000000001,0.34119576,66.50512938458678
"2008_001815_PGD_(0.2, 0.01, 20).png",0.6322568000000001,0.8039506999999999,19.729784,0.24835029,0.9429709000000001,0.8807615,0.15980682,0.15665956,0.65992194,0.42896685,93.78396674771498
"2008_001815_PGD_(0.2, 0.02, 10).png",0.61210996,0.79001737,19.561747,0.23819464,0.9348924000000001,0.86626405,0.17601444,0.16937351,0.6343857,0.44582959999999994,96.32240450089087
"2008_001815_PGD_(0.3, 0.015, 20).png",0.50838846,0.7164085,16.49922,0.17187357,0.9028079999999999,0.810384,0.21424763,0.20318374,0.54267454,0.49366385,113.08225919309564
"2008_001815_PGD_(0.3, 0.03, 10).png",0.49092892,0.69990563,16.349157,0.16508816,0.8923165000000001,0.7961592,0.22738636,0.21393524,0.5201265,0.50855327,116.06382326417177
"2008_001820_PGD_(0.05, 0.0025, 20).png",0.9438846,0.9699778,30.566340999999998,0.600747,0.99395335,0.9833688,0.030363107,0.03633019,0.9191401,0.24696809,30.477640013074105
"2008_001820_PGD_(0.05, 0.005, 10).png",0.94028777,0.9684265,30.508266,0.5968045,0.99339855,0.98204327,0.03352746,0.03911767,0.91406095,0.2537147,31.358362579668807
"2008_001820_PGD_(0.1, 0.005, 20).png",0.8449561999999999,0.91888195,24.792337,0.42731768,0.97945815,0.94951683,0.08305413,0.08807804,0.7923938,0.33791679999999996,54.03070153095745
"2008_001820_PGD_(0.1, 0.01, 10).png",0.8349002000000001,0.91346025,24.680683,0.41869354,0.9766785,0.9463674999999999,0.091951616,0.0954831,0.7802723000000001,0.34856048,56.09440818976704
"2008_001820_PGD_(0.2, 0.01, 20).png",0.6848512,0.8274855999999999,19.22364,0.27061275,0.94231904,0.8804611999999999,0.16563207,0.16188823,0.6006133,0.43866750000000004,82.04701793966255
"2008_001820_PGD_(0.2, 0.02, 10).png",0.66948456,0.81796247,19.105547,0.26257008,0.9372683,0.87140214,0.17749207,0.17140846,0.579728,0.45198077,84.09503839189287
"2008_001820_PGD_(0.3, 0.015, 20).png",0.5745031,0.75422764,16.14423,0.1936703,0.906198,0.82516515,0.21498251,0.20413676,0.49055073,0.5004242999999999,100.76807795252294
"2008_001820_PGD_(0.3, 0.03, 10).png",0.5582437,0.74182445,16.056381,0.18590671,0.8994518,0.81356394,0.22359,0.21205617,0.46769890000000003,0.5104308,104.2102263867294
"2008_001821_PGD_(0.05, 0.0025, 20).png",0.90298766,0.951931,30.770008,0.46975429999999996,0.99341816,0.9789645,0.028298962999999996,0.03490759,0.9108854999999999,0.24841952,35.57419391057052
"2008_001821_PGD_(0.05, 0.005, 10).png",0.8952454,0.9485735999999999,30.702969,0.46210793,0.99255973,0.9761177,0.034060236,0.039649315,0.90251845,0.25937143,37.47482351371973
"2008_001821_PGD_(0.1, 0.005, 20).png",0.7360800000000001,0.86966133,24.958416,0.2871801,0.9779733,0.9346431000000001,0.079707526,0.085615695,0.7741733000000001,0.33803055,62.523863034370095
"2008_001821_PGD_(0.1, 0.01, 10).png",0.71846837,0.86055756,24.851618,0.27810690000000005,0.97470105,0.9257171000000001,0.08954448,0.093685634,0.75213546,0.35035396,65.18043198988423
"2008_001821_PGD_(0.2, 0.01, 20).png",0.48244706,0.7164579000000001,19.112820000000003,0.15174647,0.931675,0.83326894,0.16802596,0.16239925,0.5690789,0.44703135,92.01560732526063
"2008_001821_PGD_(0.2, 0.02, 10).png",0.4610005999999999,0.6996060000000001,18.967056,0.14431077,0.9244055,0.8185349000000001,0.17876789,0.17129663,0.54470575,0.45866599999999996,95.71172056373251
"2008_001821_PGD_(0.3, 0.015, 20).png",0.33830953,0.5996304,15.743451,0.096760385,0.8822283999999999,0.74125916,0.22378717,0.20902711,0.44382122,0.51877946,111.25711899763904
"2008_001821_PGD_(0.3, 0.03, 10).png",0.31986484,0.57926136,15.623895999999998,0.08962234,0.8702094000000001,0.72152126,0.23438321,0.21860233,0.42065597,0.53267056,114.53718340663357
"2008_001829_PGD_(0.05, 0.0025, 20).png",0.94372326,0.9673412,30.450176000000003,0.51374286,0.9955483,0.98717636,0.019532122,0.025630837000000004,0.92268956,0.22220847,19.184288962089898
"2008_001829_PGD_(0.05, 0.005, 10).png",0.9399850000000001,0.96524906,30.374541999999998,0.50581616,0.995139,0.9858368000000001,0.02191686,0.027928405,0.91516364,0.22843325,21.47012878485704
"2008_001829_PGD_(0.1, 0.005, 20).png",0.82936877,0.90214777,24.662022,0.3108692,0.98531896,0.9597627000000001,0.0565244,0.06581531,0.7960594,0.30149615,50.68074303406428
"2008_001829_PGD_(0.1, 0.01, 10).png",0.8178236999999999,0.89509314,24.558002,0.3009539,0.98397726,0.95574087,0.06249404,0.07101404,0.7794177,0.30968943,54.24451094236813
"2008_001829_PGD_(0.2, 0.01, 20).png",0.59876823,0.7550199000000001,18.752057999999998,0.1537872,0.9541719999999999,0.88754326,0.12951756,0.13485794,0.59053504,0.39964440000000007,88.77195683689379
"2008_001829_PGD_(0.2, 0.02, 10).png",0.5765169,0.73804235,18.605604,0.14488642,0.94875973,0.8747619000000001,0.13998947,0.14400870000000002,0.5686653,0.41019374,93.47945970686882
"2008_001829_PGD_(0.3, 0.015, 20).png",0.43005264,0.6245474,15.259815,0.09339257,0.9177166999999999,0.818315,0.18118793,0.18166935,0.46247274,0.46607774,112.11839062230334
"2008_001829_PGD_(0.3, 0.03, 10).png",0.41018665,0.60342723,15.147954,0.087060995,0.9104608000000001,0.80069244,0.19239879999999998,0.1913272,0.44278249999999997,0.47703588,117.01625038377902
"2008_001832_PGD_(0.05, 0.0025, 20).png",0.90522593,0.9499343000000001,30.603835999999998,0.46175635,0.9942222,0.9795370999999999,0.028106678,0.03374661,0.91071236,0.24876410000000002,29.14308274592215
"2008_001832_PGD_(0.05, 0.005, 10).png",0.8982162,0.9466099,30.531506,0.4540089,0.99350584,0.9770081,0.03198764,0.03743611,0.9029527,0.25704888,30.63938855924653
"2008_001832_PGD_(0.1, 0.005, 20).png",0.74199516,0.862361,24.821701,0.27664468,0.9803795,0.9374065,0.0775557,0.08348924,0.7750203,0.33749179999999995,59.200855560352615
"2008_001832_PGD_(0.1, 0.01, 10).png",0.7258623000000001,0.85292894,24.713493,0.2659155,0.97789323,0.9315386,0.085590236,0.09039449,0.753732,0.34647462,62.204626307439995
"2008_001832_PGD_(0.2, 0.01, 20).png",0.49619222,0.70767903,19.170225,0.14202388,0.9400613000000001,0.8393060999999999,0.16107014,0.15733795,0.56808364,0.43974972,93.6394471376157
"2008_001832_PGD_(0.2, 0.02, 10).png",0.47488418,0.6894338000000001,19.052201999999998,0.13387462,0.93493855,0.8233976000000001,0.17559522,0.1696172,0.54198724,0.4543787,96.94045609847825
"2008_001832_PGD_(0.3, 0.015, 20).png",0.35512808,0.5935784000000001,16.048141,0.09001737,0.90210825,0.7596611,0.20898311,0.19887008,0.4509182,0.5006307,112.5260901320768
"2008_001832_PGD_(0.3, 0.03, 10).png",0.33601640000000005,0.5727618,15.942829999999999,0.08392261,0.89333206,0.73781335,0.2201605,0.20874071,0.42760396,0.5134986,117.04471872781099
"2008_001841_PGD_(0.05, 0.0025, 20).png",0.9003268,0.950759,30.808464,0.45194927,0.9949011000000001,0.98123527,0.026993636,0.032935962,0.92463493,0.24453996,24.22956027182306
"2008_001841_PGD_(0.05, 0.005, 10).png",0.89344865,0.9480316999999999,30.731116999999998,0.4433474,0.9943783000000002,0.9787903,0.030089775,0.036075413,0.91843724,0.25125048,27.13238980596873
"2008_001841_PGD_(0.1, 0.005, 20).png",0.74064475,0.8728125,25.286678,0.27333534,0.98382616,0.9450754000000001,0.06803089,0.07579557599999999,0.8093617,0.32005775,56.28649123503011
"2008_001841_PGD_(0.1, 0.01, 10).png",0.7245559,0.86508304,25.189703,0.2646949,0.98149306,0.93821645,0.07734790400000001,0.08353895,0.7958434,0.33236498,60.37660209248692
"2008_001841_PGD_(0.2, 0.01, 20).png",0.49127945,0.7276463000000001,19.730435999999997,0.14369705,0.94914156,0.8555594000000001,0.14318778,0.14308496,0.62641615,0.41468582,92.9638532626019
"2008_001841_PGD_(0.2, 0.02, 10).png",0.47080779999999994,0.7119300000000001,19.583675,0.13714065,0.9441206,0.8412367000000001,0.15553032,0.15334636,0.60372263,0.4276437,96.51780418627351
"2008_001841_PGD_(0.3, 0.015, 20).png",0.34709883,0.6150575,16.444689999999998,0.09138051,0.9088818000000001,0.7733483,0.19506973,0.18801984,0.5069281,0.47683734,113.33934102089668
"2008_001841_PGD_(0.3, 0.03, 10).png",0.32434607,0.59194684,16.277376,0.08448168,0.8988423000000001,0.7485776,0.20724450000000003,0.19791232,0.48416775,0.49039558,117.43823327646011
"2008_001850_PGD_(0.05, 0.0025, 20).png",0.8984375,0.94630057,30.750390000000003,0.44199279999999996,0.99384946,0.9768726000000001,0.028729687,0.035748772000000005,0.9017965,0.24991359999999999,37.73521620088742
"2008_001850_PGD_(0.05, 0.005, 10).png",0.8896954,0.9422197,30.652646999999998,0.43264917,0.9928121999999999,0.97262555,0.033222638,0.039746143,0.88924545,0.25973517,40.01732937327969
"2008_001850_PGD_(0.1, 0.005, 20).png",0.7255454000000001,0.8538819999999999,25.008236,0.259738,0.9785990999999999,0.92598844,0.08188695,0.08860754,0.7451129,0.34089446,70.29171202279022
"2008_001850_PGD_(0.1, 0.01, 10).png",0.70654494,0.8434603999999999,24.889938,0.25110626,0.9752893,0.9151234,0.09175579,0.09689505400000001,0.7249081999999999,0.35322094,73.03231288725577
"2008_001850_PGD_(0.2, 0.01, 20).png",0.47556302,0.69432616,19.317,0.13214703,0.9341099,0.8105123000000001,0.16984211,0.16554813,0.52378887,0.44898066,104.09673373723837
"2008_001850_PGD_(0.2, 0.02, 10).png",0.45098534,0.67370206,19.157898,0.12282809,0.9257014000000001,0.79150033,0.18533254,0.17784396,0.49490902,0.4653528,107.11941283709452
"2008_001850_PGD_(0.3, 0.015, 20).png",0.3337332,0.575418,16.042555,0.08107942,0.88855356,0.71380854,0.22340183,0.21076022,0.39716598,0.51887566,123.73691468987421
"2008_001850_PGD_(0.3, 0.03, 10).png",0.31363025,0.5523884,15.904912,0.073952354,0.8759475,0.6885309000000001,0.2350518,0.22075866,0.37207732,0.5335413,127.43381848317337
"2008_001856_PGD_(0.05, 0.0025, 20).png",0.88788694,0.940016,30.660124,0.41699949999999997,0.9935242,0.9791287000000001,0.03106187,0.037762064,0.92206293,0.2528482,43.34433310350743
"2008_001856_PGD_(0.05, 0.005, 10).png",0.8788777,0.93572587,30.569714,0.40740716,0.99250823,0.9760618000000001,0.036732104,0.04294445,0.912811,0.26422518,45.52582367939763
"2008_001856_PGD_(0.1, 0.005, 20).png",0.7059784,0.84029406,24.868961,0.24403888,0.97510284,0.9315610999999999,0.09055696,0.095179185,0.78533167,0.35053024,68.24231797148562
"2008_001856_PGD_(0.1, 0.01, 10).png",0.68843454,0.83021855,24.779776000000002,0.23647267,0.9720905000000001,0.9239933000000001,0.10233841,0.104594365,0.76894665,0.36421192,70.84246556020281
"2008_001856_PGD_(0.2, 0.01, 20).png",0.45377874,0.67463464,19.192804000000002,0.12699366,0.9241210999999999,0.82682925,0.18575452,0.17694200000000002,0.576218,0.45930433,96.20054307209836
"2008_001856_PGD_(0.2, 0.02, 10).png",0.43622527,0.6603413,19.074892000000002,0.12209277,0.9170357,0.81229305,0.19851652,0.18770707,0.55080664,0.47202972,99.15761768273461
"2008_001856_PGD_(0.3, 0.015, 20).png",0.31819776,0.55926937,15.885249,0.081926875,0.8699788,0.73696876,0.24088992,0.22402965,0.4533399,0.5270344,114.31197484926948
"2008_001856_PGD_(0.3, 0.03, 10).png",0.29945013,0.5393256999999999,15.769615,0.075305045,0.859023,0.71911407,0.25218242,0.23433447,0.42917123,0.54185647,118.46948047096879
"2008_001865_PGD_(0.05, 0.0025, 20).png",0.95554423,0.9758578000000001,30.524027,0.58976215,0.9953255,0.9862030999999999,0.02142181,0.027576742999999997,0.9337316999999999,0.22455661,25.17112218233555
"2008_001865_PGD_(0.05, 0.005, 10).png",0.95248145,0.974549,30.450160999999998,0.58277434,0.9948386,0.98463017,0.023955034,0.030051897999999997,0.9281507,0.23064037,26.533844275589757
"2008_001865_PGD_(0.1, 0.005, 20).png",0.8677073000000001,0.9307489999999999,24.73566,0.4026409,0.98322016,0.9564384,0.061768413,0.07019377,0.82646304,0.30609888,48.93456972701067
"2008_001865_PGD_(0.1, 0.01, 10).png",0.8594396999999999,0.9267624,24.632757,0.39346007,0.9814565000000001,0.95142967,0.06700349,0.07505299,0.81054306,0.31319192,51.17408265580249
"2008_001865_PGD_(0.2, 0.01, 20).png",0.6890776999999999,0.8320890999999999,18.949354,0.23372179999999998,0.9480259,0.8840043,0.13606837,0.13858305,0.6417007,0.40396940000000003,78.52053244420163
"2008_001865_PGD_(0.2, 0.02, 10).png",0.67300016,0.82185745,18.83253,0.22347741,0.9423616,0.8718471999999999,0.14788766,0.14791393,0.6206645000000001,0.41629308,81.31393599365808
"2008_001865_PGD_(0.3, 0.015, 20).png",0.54800224,0.73873454,15.693655999999999,0.15314011,0.91180813,0.8188426999999999,0.18651955,0.18273705,0.52831304,0.46592453,99.1635824795723
"2008_001865_PGD_(0.3, 0.03, 10).png",0.52839476,0.72439027,15.587678,0.14616773,0.9050355999999999,0.8047565,0.19680443,0.19115861,0.5079383,0.47699523,102.034984862613
"2008_001866_PGD_(0.05, 0.0025, 20).png",0.9110616,0.95696163,30.656997999999998,0.5182479999999999,0.99380773,0.9833046999999999,0.02928847,0.03643151,0.92135644,0.24601589,39.98957224138455
"2008_001866_PGD_(0.05, 0.005, 10).png",0.9045572000000001,0.9543535,30.567026000000002,0.5114189,0.992648,0.9812969000000001,0.033709105,0.040467054,0.91412354,0.2555617,42.54285508432751
"2008_001866_PGD_(0.1, 0.005, 20).png",0.76616436,0.88362175,24.883831,0.33349988,0.9768584000000001,0.94787073,0.08739207,0.092784144,0.79163194,0.34290525,69.86896209706282
"2008_001866_PGD_(0.1, 0.01, 10).png",0.75326395,0.8770072,24.780720000000002,0.32651117,0.97409385,0.94208515,0.09740209,0.10065263,0.7711388000000001,0.35533488,71.58255843203064
"2008_001866_PGD_(0.2, 0.01, 20).png",0.5494481,0.7516951999999999,19.03115,0.18383485,0.92555887,0.85999477,0.18724552,0.17863558,0.5822319,0.45763505,99.55988700860125
"2008_001866_PGD_(0.2, 0.02, 10).png",0.5314272,0.7373957,18.87969,0.17504738,0.92055845,0.8448479,0.19855173,0.18785493,0.5541196,0.46946955,102.1042752535473
"2008_001866_PGD_(0.3, 0.015, 20).png",0.41312709999999997,0.64418054,15.638231,0.11652505,0.87414986,0.77437586,0.24654421,0.22980265,0.4504786,0.52935046,120.27724278358582
"2008_001866_PGD_(0.3, 0.03, 10).png",0.39329728,0.6266363,15.511551999999998,0.10979688,0.8659699000000001,0.76023394,0.25496122,0.23744527,0.42915046,0.53912085,121.86331312864387
"2008_001867_PGD_(0.05, 0.0025, 20).png",0.9654271999999999,0.9811115,30.550955,0.61995393,0.9954305,0.9879979,0.019433036,0.025450835,0.9305919,0.22199439,22.768037423786637
"2008_001867_PGD_(0.05, 0.005, 10).png",0.9625326999999999,0.979883,30.468937,0.6152499,0.9949882999999999,0.98652005,0.021942317000000003,0.028150266,0.92490774,0.22818753,24.203995996882146
"2008_001867_PGD_(0.1, 0.005, 20).png",0.89474624,0.9448692,24.711033,0.4405455,0.98408973,0.9622884,0.0572929,0.06540867,0.81533223,0.30277508,46.30584267755286
"2008_001867_PGD_(0.1, 0.01, 10).png",0.8878341000000001,0.94158864,24.61178,0.4338879,0.9825627,0.9592617,0.05983059,0.068566516,0.80299264,0.30669728,47.767736834087465
"2008_001867_PGD_(0.2, 0.01, 20).png",0.74332386,0.8639472,18.902016,0.26795240000000003,0.94968724,0.89930177,0.12526204,0.128977,0.6320802,0.3974656,75.1819623459406
"2008_001867_PGD_(0.2, 0.02, 10).png",0.7283566,0.85496897,18.76464,0.2589117,0.9441313,0.88821805,0.13843653,0.13979784,0.605679,0.41119690000000003,78.49267931191022
"2008_001867_PGD_(0.3, 0.015, 20).png",0.6129561,0.7845469,15.616584,0.18450499,0.9136616,0.84026915,0.1746421,0.17268933,0.5115213,0.4599101,95.77731988244814
"2008_001867_PGD_(0.3, 0.03, 10).png",0.5942989000000001,0.77129453,15.503091,0.17509016,0.90790904,0.82808715,0.1851887,0.18152936,0.49309254,0.4698483,99.3447425809058
"2008_001880_PGD_(0.05, 0.0025, 20).png",0.88967115,0.93960875,30.618645,0.40828369999999997,0.99339193,0.97869617,0.030497855,0.03616758,0.9057821,0.25255525,45.04957319623913
"2008_001880_PGD_(0.05, 0.005, 10).png",0.88153505,0.93482906,30.528038000000002,0.39921147,0.9927134,0.9755324000000001,0.03512956,0.040350694,0.895301,0.2617364,47.873836249454435
"2008_001880_PGD_(0.1, 0.005, 20).png",0.7009022,0.83122945,24.663809,0.22489224,0.9758205,0.93034273,0.08915313,0.09340533,0.7506284000000001,0.35028943,77.87204054956008
"2008_001880_PGD_(0.1, 0.01, 10).png",0.68417996,0.8193681,24.56972,0.21774513,0.97258687,0.92067504,0.099100724,0.101741076,0.7304877,0.36242825,79.34253266586299
"2008_001880_PGD_(0.2, 0.01, 20).png",0.43509609999999993,0.6408055,18.721273,0.10481899,0.92008376,0.81305075,0.18688045,0.17945509,0.5182964,0.46843368,108.70419070224187
"2008_001880_PGD_(0.2, 0.02, 10).png",0.41381025,0.61794657,18.586695000000002,0.09976238,0.91094583,0.79257095,0.20051432,0.19145745,0.48834547,0.48371002,111.23512027675955
"2008_001880_PGD_(0.3, 0.015, 20).png",0.29566935,0.5067020000000001,15.290235500000001,0.06246429,0.8607118,0.70905006,0.24392693,0.22852951,0.38727492,0.54803604,123.00285554830623
"2008_001880_PGD_(0.3, 0.03, 10).png",0.2812272,0.48448563,15.183497000000001,0.058988515,0.85015804,0.69038707,0.25377515,0.23850912,0.36465886,0.56182116,126.08866479440019
"2008_001896_PGD_(0.05, 0.0025, 20).png",0.88320416,0.9380997,30.643227000000003,0.40862766,0.99300456,0.9740319,0.032311346,0.0398877,0.9075787000000001,0.25755975,40.745566772237744
"2008_001896_PGD_(0.05, 0.005, 10).png",0.8739459,0.93366194,30.552132,0.3995842,0.9918421000000001,0.9703553,0.036893933999999996,0.04394405,0.89721745,0.26723543,42.976812321195986
"2008_001896_PGD_(0.1, 0.005, 20).png",0.6927300000000001,0.8337024,24.786964,0.23419587,0.9739691999999999,0.9142418,0.093064815,0.098002434,0.7537937,0.35724077,69.8446276684328
"2008_001896_PGD_(0.1, 0.01, 10).png",0.6750508000000001,0.82318276,24.688835,0.22596729,0.970799,0.9044055000000001,0.10219442,0.105634324,0.7343422,0.36873412,71.89032970172441
"2008_001896_PGD_(0.2, 0.01, 20).png",0.44178495,0.66664404,19.139782,0.12034742,0.9243513000000001,0.79038876,0.18547784,0.17607231,0.53909874,0.46921019999999997,98.72432562547702
"2008_001896_PGD_(0.2, 0.02, 10).png",0.42247048,0.6479050999999999,19.026426,0.11316459599999999,0.91524327,0.7703944,0.20037907,0.18856132,0.5098625,0.4853299,101.64967027606338
"2008_001896_PGD_(0.3, 0.015, 20).png",0.30686292,0.54726416,15.810338,0.075247206,0.8741688,0.6876302,0.24151674,0.22348152,0.4128367,0.54743797,117.69476946677611
"2008_001896_PGD_(0.3, 0.03, 10).png",0.28659776,0.52226573,15.692267999999999,0.06937206,0.86018246,0.6609063000000001,0.25423265,0.23424359,0.39049366,0.5646014,121.55410016561066
"2008_001919_PGD_(0.05, 0.0025, 20).png",0.9126254,0.9532278000000001,30.520248,0.46155596,0.99442977,0.98138475,0.028651542999999998,0.035049334,0.91269267,0.24822517,35.643578903788345
"2008_001919_PGD_(0.05, 0.005, 10).png",0.9051456,0.949701,30.41133,0.45137194,0.9936731,0.9785363000000001,0.03334732,0.03925501,0.90169686,0.25761902,38.06909413979324
"2008_001919_PGD_(0.1, 0.005, 20).png",0.7612484,0.87269974,24.799877,0.27212359999999997,0.9814610999999999,0.9415868000000001,0.081080996,0.08664064,0.7694681,0.34015116,62.11605883307734
"2008_001919_PGD_(0.1, 0.01, 10).png",0.7459062,0.8634540999999999,24.700315,0.26308513,0.979096,0.93469703,0.09357861,0.09637276,0.74763703,0.355267,64.50607446342185
