file,ssim,ms_ssim,psnr,vif_p,vsi,fsim,gmsd,ms_gmsd,haarpsi,mdsi,mad
2011_001707_hnmPGD_.png,0.9810131999999999,0.9891863000000001,27.699436,0.9423748,0.99696684,0.99041504,0.05029386,0.05419805,0.9142264999999999,0.26595855,60.77893135136037
2011_001713_hnmPGD_.png,0.97993505,0.9665524999999999,27.720373,0.9220954,0.9898594999999999,0.9801030999999999,0.07764616,0.08063285,0.8290489,0.30547082,78.15167755649301
2011_001824_hnmPGD_.png,0.9867338999999999,0.9847083000000001,28.101398,0.9402921000000001,0.9961658000000001,0.9893645000000001,0.051996913,0.055848137,0.86512023,0.25646594,62.248249658623635
2011_001854_hnmPGD_.png,0.98024577,0.96598196,27.643753000000004,0.9337082,0.9936003000000001,0.97984505,0.07234695,0.07650462,0.85660106,0.29289222,78.52790854850387
2011_001863_hnmPGD_.png,0.97742814,0.98007345,26.544594,0.9404066999999999,0.99493563,0.9827728000000001,0.05697043,0.060954645,0.8846335,0.26984972,67.11182195313492
2011_001866_hnmPGD_.png,0.9854146999999999,0.98417664,27.781470000000002,0.9432351999999999,0.9940953000000001,0.9874708000000001,0.049973786,0.05329571,0.9139520000000001,0.25259525,63.583821302256794
2011_001906_hnmPGD_.png,0.98184395,0.9745563,27.129741999999997,0.95167917,0.9946007,0.9869898000000001,0.06457731,0.06798608,0.91148895,0.28093609999999997,73.1960326348559
2011_001972_hnmPGD_.png,0.97967356,0.9670448,27.099264,0.91754717,0.9823001,0.9787449,0.07623812599999999,0.07931782,0.8232901,0.31122443,82.49764802106412
2011_001986_hnmPGD_.png,0.98176086,0.98529863,27.314531,0.94519275,0.9940089,0.9867406999999999,0.05110172599999999,0.054630674000000004,0.8944700000000001,0.2576391,62.369536349710096
2011_002026_hnmPGD_.png,0.98061836,0.97165596,26.470309999999998,0.93669134,0.990657,0.9790879000000001,0.088144325,0.09496839,0.8194349,0.32600847,75.08657525911153
2011_002073_hnmPGD_.png,0.9796566999999999,0.9733202,26.268675,0.9380358,0.9877654,0.9713136999999998,0.05526803,0.060714885999999996,0.8525752000000001,0.27620244,67.50755864071816
2011_002075_hnmPGD_.png,0.9744754999999999,0.9671013,24.197182,0.9308923000000001,0.994022,0.9730605999999999,0.09348018,0.09736177,0.8096880999999999,0.3433059,90.94132406137716
2011_002100_hnmPGD_.png,0.97440577,0.9797231,26.000347,0.91093606,0.9857165999999999,0.98252803,0.058436642999999996,0.062250383,0.8772165999999999,0.28442857,62.783640552129974
2011_002147_hnmPGD_.png,0.976709,0.987669,25.373917000000002,0.9357529,0.99540657,0.978008,0.07372725,0.07656738,0.8157998000000001,0.30844322,65.30337124075118
2011_002241_hnmPGD_.png,0.9879344999999999,0.9895353000000001,29.423716,0.96127796,0.99653536,0.9918196,0.04373853,0.04728445,0.9355183000000001,0.23290093,48.453980314199185
2011_002252_hnmPGD_.png,0.9739110000000001,0.96579945,24.86479,0.9244128,0.991107,0.9745362,0.09060665,0.09339343,0.8176831999999999,0.33836147,89.14496329678752
2011_002260_hnmPGD_.png,0.98103523,0.9813423000000001,26.838585,0.9431690999999999,0.9939322,0.9871153,0.06032171,0.06502485,0.9004121999999999,0.27545294,65.97664739518804
2011_002265_hnmPGD_.png,0.9836792,0.99017715,27.389744,0.9622030999999999,0.99704605,0.9940912000000001,0.044731,0.050029982,0.94251347,0.25067216,60.34105438964884
2011_002313_hnmPGD_.png,0.9829075,0.9887879999999999,26.745228000000004,0.9478966999999999,0.9951969,0.9874413000000001,0.047718152,0.05212631,0.91245204,0.25716475,49.1821501215833
2011_002407_hnmPGD_.png,0.98035944,0.9835152,27.478619000000002,0.9146565999999999,0.9929674000000001,0.9910179,0.049992315,0.05544239,0.9165583,0.2569425,65.3196509108104
2011_002457_hnmPGD_.png,0.97960293,0.9676514999999999,25.669329,0.95603573,0.99573845,0.9795081,0.07433298,0.07888048,0.8833564,0.30464159999999996,77.2135038064894
2011_002461_hnmPGD_.png,0.97716904,0.96419156,27.257267,0.87139356,0.9834554,0.97252154,0.08378076,0.08702381,0.7832631,0.32028392,90.62972847239512
2011_002514_hnmPGD_.png,0.9764198000000001,0.9621059999999999,25.204956,0.9211207,0.98881835,0.9769793,0.0935939,0.097340725,0.80658287,0.33880585,86.16471889200595
2011_002531_hnmPGD_.png,0.98072565,0.98414564,26.2939,0.9281417,0.9909325999999999,0.98358727,0.058274463,0.060936823,0.88719976,0.2773889,64.19366873809042
2011_002560_hnmPGD_.png,0.9751911,0.98039734,25.95247,0.940903,0.9895824000000001,0.9884700000000001,0.06983905,0.073787935,0.9095396000000001,0.30401218,64.47156137958231
2011_002590_hnmPGD_.png,0.98322344,0.978094,24.309147,0.9669097,0.99387527,0.98211294,0.08873857,0.093848914,0.82183886,0.3351749,0.0
2011_002594_hnmPGD_.png,0.98409307,0.9922395,28.247387,0.9486722,0.99778867,0.9923790000000001,0.044979855,0.04714578,0.9231238000000002,0.24253573,51.00351971209346
2011_002601_hnmPGD_.png,0.98472637,0.9824389000000001,28.829023,0.9522173,0.9961999,0.9890298000000001,0.059891388,0.06235904,0.9097291,0.273475,64.19342919628242
2011_002687_hnmPGD_.png,0.97696984,0.97926205,25.621353,0.9522056000000001,0.9948799999999999,0.98078156,0.07522380000000001,0.07741118,0.88434833,0.3096345,68.15565022914554
2011_002697_hnmPGD_.png,0.9920143,0.9901302,30.666672,0.9774050999999999,0.99698055,0.99430776,0.04579243,0.047288465999999994,0.9599933,0.23371376,46.93149915924033
2011_002699_hnmPGD_.png,0.9873978999999999,0.9918949,29.37258,0.97135264,0.99759156,0.98975986,0.052587654000000005,0.055718254,0.9259652,0.2641182,54.56695957077963
2011_002717_hnmPGD_.png,0.9846895,0.9892373999999999,27.972590999999998,0.9611526,0.99643284,0.9903876,0.05581749999999999,0.058835194,0.92114806,0.2650398,55.43822735377361
2011_002723_hnmPGD_.png,0.97834253,0.97995293,26.602608,0.9338261,0.9936127,0.983361,0.07385797,0.07584334,0.8549795,0.30906865,76.27006496598798
2011_002750_hnmPGD_.png,0.97861886,0.9829496999999999,25.742088,0.9385657,0.99306625,0.9861747,0.062640645,0.06467063,0.8807351999999999,0.28457782,67.26633619450605
2011_002751_hnmPGD_.png,0.9808763,0.9827449,25.498653,0.9424065,0.9930017,0.97906554,0.07717359,0.08276022,0.79371345,0.3064728,74.83961508754814
2011_002752_hnmPGD_.png,0.9757544,0.98078525,24.42611,0.90005696,0.9814674000000001,0.97891474,0.09390701,0.09957742,0.7727326999999999,0.348635,80.14606671800048
2011_002756_hnmPGD_.png,0.9736074,0.96884465,26.156605,0.8835103000000001,0.9873656999999999,0.9766604999999999,0.08145668,0.08594507,0.7593346,0.31919104,80.92935873921317
2011_002808_hnmPGD_.png,0.9800426999999999,0.982635,25.612251,0.9396373,0.9900479,0.98124933,0.061756708,0.064855576,0.8541502000000001,0.28066716,72.29991417965165
2011_002810_hnmPGD_.png,0.9793758,0.97365224,25.314709,0.9359358,0.99387234,0.9863411,0.0561351,0.061465167,0.90310866,0.27457425,69.84171173159447
