file,ssim,ms_ssim,psnr,vif_p,vsi,fsim,gmsd,ms_gmsd,haarpsi,mdsi,mad
"2008_001866_Boundary_5000.png",0.50840294,0.8897168,23.792458,0.34750268,0.9819739,0.94894326,0.06434477,0.07385523599999999,0.81732804,0.31488687,72.39090558302065
"2008_001867_Boundary_100.png",0.64651316,0.92549986,22.727161,0.43221098,0.9819040000000001,0.95175433,0.050188158,0.05979566,0.81294256,0.29531464,66.38312612793199
"2008_001867_Boundary_1000.png",0.7828948,0.9642084999999999,26.344128,0.55755234,0.9920767,0.97769386,0.0255761,0.03329708,0.9025834,0.24308342,45.51187496522522
"2008_001867_Boundary_1500.png",0.8692414,0.9813659,29.466944,0.6580068,0.9960559000000001,0.98867476,0.013034475,0.018520421999999998,0.9474017,0.20426089,30.69139408586304
"2008_001867_Boundary_15000.png",0.9993562,0.99993604,55.652573,0.9947395,0.99998754,0.9999652,5.8808808e-05,9.9113655e-05,0.9997741,0.051191848,0.0
"2008_001867_Boundary_2000.png",0.84250474,0.97655815,28.409939,0.6234828,0.9949459999999999,0.98561954,0.016575087,0.022916751000000003,0.9334425999999999,0.21697645,35.09214264224221
"2008_001867_Boundary_2500.png",0.9727912000000001,0.9967735999999999,37.455135,0.866324,0.99935216,0.99814105,0.0022926076999999997,0.0035883029999999997,0.99042845,0.13052899,7.683148432077367
"2008_001867_Boundary_3000.png",0.9839971,0.9981610000000001,39.99184,0.90945834,0.99963254,0.9989393,0.0014022995,0.002144861,0.99439526,0.11410846,4.386123909003129
"2008_001867_Boundary_3500.png",0.98849833,0.99869627,41.511406,0.93095297,0.99974084,0.9992399,0.0009981181,0.0015516588,0.9959903,0.10475784,2.8532331717044337
"2008_001867_Boundary_4000.png",0.99424833,0.9993683000000001,44.843253999999995,0.96188295,0.9998749,0.99964535,0.00048626572,0.0007840371700000001,0.99801654,0.08776669,0.5379322528132956
"2008_001867_Boundary_500.png",0.65243053,0.9276694,22.871847,0.43635988,0.9822867000000001,0.95258075,0.049529735,0.059114933,0.8158390999999999,0.29389304,65.54624627591157
"2008_001867_Boundary_5000.png",0.9961555000000001,0.99959314,47.02456,0.9732083,0.99992067,0.99977034,0.00033411942,0.00053102727,0.99866873,0.07936307,0.0
"2008_001880_Boundary_100.png",0.18172102,0.6209699000000001,18.091894,0.08276196,0.92971,0.80118173,0.1548391,0.15403295,0.53944296,0.43370435,116.26649571099487
"2008_001880_Boundary_1000.png",0.24081084,0.69764066,19.802857999999997,0.11642892,0.95027256,0.8527453000000002,0.12611945,0.1283819,0.6127699000000001,0.39937356,103.84774358892535
"2008_001880_Boundary_1500.png",0.26241916,0.7215345999999999,20.380106,0.12891686,0.9560405000000001,0.86759573,0.115970515,0.119883575,0.6354314999999999,0.38702709999999996,100.87810211451402
