file,ssim,ms_ssim,psnr,vif_p,vsi,fsim,gmsd,ms_gmsd,haarpsi,mdsi,mad
"2009_003995_BIM_(0.1, 0.01).png",0.6779182,0.901438,30.318207,0.3495257,0.9842234000000001,0.93431795,0.08161743,0.0827288,0.8349337,0.33571,67.23668302330235
"2009_003995_BIM_(0.2, 0.01).png",0.54352295,0.84094566,27.3162,0.26481876,0.97094274,0.8927523999999999,0.12314487,0.12078456,0.74888283,0.38791606,83.02451858649728
"2009_003995_BIM_(0.2, 0.02).png",0.4057215,0.7526470999999999,24.318188,0.19161646,0.94768137,0.82588243,0.17612125,0.16815606,0.6354639,0.4461983,98.37826600454808
"2009_003995_BIM_(0.3, 0.015).png",0.38471659999999996,0.73993826,23.778551,0.18160853,0.94298816,0.8151869,0.18397611,0.17443852,0.6165586,0.45430148,100.40797134296517
"2009_003995_BIM_(0.3, 0.03).png",0.27287367,0.63774437,20.789557000000002,0.1256472,0.90375936,0.72883654,0.23642653,0.2203411,0.50015026,0.5112164,115.08023360837063
"2009_004038_BIM_(0.05, 0.0025).png",0.9336106,0.9840614,38.803875,0.66828036,0.9974066999999999,0.9907296999999998,0.014587292,0.016034745,0.9596872,0.20315808,13.98845738699819
"2009_004038_BIM_(0.05, 0.005).png",0.8774396000000001,0.9698317,35.91187,0.5548731,0.9952023000000001,0.98310125,0.026141452000000003,0.028438797000000002,0.9295716999999999,0.23800994,25.624737655504727
"2009_004038_BIM_(0.1, 0.005).png",0.7942516,0.94653594,33.082848,0.44426262,0.9908688,0.97009337,0.04481452,0.047155984000000005,0.88126314,0.2781401,38.08430295055565
"2009_004038_BIM_(0.1, 0.01).png",0.6813464,0.90871805,30.330637,0.34262428,0.9831051,0.94831294,0.073355325,0.074630745,0.80937815,0.32342428,50.02853997595625
"2009_004038_BIM_(0.2, 0.01).png",0.53659713,0.8491974,27.347586,0.25040138,0.9689825000000001,0.9126928,0.11115153,0.109691754,0.71366125,0.37381324,64.55423239283272
"2009_004038_BIM_(0.2, 0.02).png",0.38142428,0.75905746,24.245184,0.17130287,0.94365937,0.85303897,0.16240336,0.15571210000000002,0.5967883,0.43421546,78.92765475313763
"2009_004038_BIM_(0.3, 0.015).png",0.35671179999999997,0.74164844,23.681639,0.16061875,0.9386971,0.8441056,0.17035076,0.16302758,0.57650125,0.44320196,81.88921963122016
