file,ssim,ms_ssim,psnr,vif_p,vsi,fsim,gmsd,ms_gmsd,haarpsi,mdsi,mad
2008_001723_FGSM_0.07.png,0.47209355,0.80646926,23.418570000000003,0.25493960000000004,0.94933057,0.8587393,0.16434625,0.15845305,0.61442506,0.43248868,80.87485253209744
2008_001723_FGSM_0.1.png,0.3542696,0.7214885,20.500999999999998,0.18142217,0.9160603,0.7920523,0.21439753,0.20373659,0.50231045,0.49107882,97.63567648195122
2008_001723_FGSM_0.3.png,0.095165275,0.3769363,11.709810000000001,0.04329445,0.76132023,0.5364781,0.31288674,0.29773449999999996,0.23268336,0.6732011999999999,152.04267621929543
2008_001723_FGSM_0.5.png,0.03563248,0.20824535,7.992225,0.016108116000000002,0.67212164,0.4172674,0.32401708,0.31099197,0.15589786,0.7225581999999999,178.86748712943276
2008_001723_FGSM_0.7.png,0.013105103,0.09922586,5.9230184999999995,0.0065346523,0.619301,0.35555184,0.32448477,0.31379035,0.12164697,0.7387705,212.94421646364023
2008_001744_FGSM_0.003.png,0.9920392,0.9981863999999999,48.249134000000005,0.93334115,0.99976236,0.99898946,0.0016620759,0.0017990057999999998,0.9966780000000001,0.11875975,0.8658237852437596
2008_001744_FGSM_0.01.png,0.9345314,0.9843712,38.730244,0.7023588000000001,0.9979249,0.9914154000000001,0.0134951975,0.014456455,0.9732959000000001,0.20378207,15.384623641461156
2008_001744_FGSM_0.03.png,0.6982491,0.9114143,30.282806,0.4037577,0.9857176,0.94927263,0.07119292,0.07240562,0.8605954,0.32509899999999997,49.644157934203434
2008_001744_FGSM_0.05.png,0.51088494,0.82618994,26.180971,0.27841362,0.9659452,0.8946126,0.1332009,0.1304412,0.74126714,0.40063474,69.72979704469722
2008_001744_FGSM_0.07.png,0.39275756,0.7523448,23.516742999999998,0.21007973,0.9440815,0.84307146,0.18084912,0.17398693,0.6464411999999999,0.45125765,83.48561196071581
2008_001744_FGSM_0.1.png,0.2855477,0.6648024,20.720825,0.15087831,0.911056,0.7769068,0.22950962,0.21874994,0.54282725,0.5038172000000001,98.32864412921252
2008_001744_FGSM_0.3.png,0.07231956,0.35734987,12.08435,0.04098196,0.74467784,0.52619797,0.31471324,0.30282109999999995,0.27053457,0.6817154000000001,149.89473911933484
2008_001744_FGSM_0.5.png,0.028339907999999997,0.21302406,8.293762,0.016875341999999998,0.6417048000000001,0.40399164,0.31820970000000004,0.30873212,0.18620461,0.7340303,180.87519091980903
2008_001744_FGSM_0.7.png,0.011299443000000001,0.10686192,5.960436,0.0066206482999999995,0.5755868000000001,0.33080065,0.31442332,0.30699438,0.14346689999999998,0.7472191,214.53304921363127
2008_001746_FGSM_0.003.png,0.99564147,0.99922013,48.183056,0.9588754,0.99980897,0.9994371999999999,0.0010318918,0.0012528935,0.99670327,0.10223933,0.0
2008_001746_FGSM_0.01.png,0.9631959999999999,0.9931916999999999,38.64434,0.7960322,0.99833745,0.9951861999999999,0.008456613,0.010032802,0.9734088,0.17557257,7.046927492339385
2008_001746_FGSM_0.03.png,0.8124183,0.95909625,30.129365999999997,0.53397924,0.9890648999999999,0.9706145,0.046448838,0.051001687000000004,0.8619376,0.27941993,34.995911571734375
2008_001746_FGSM_0.05.png,0.6644277,0.91292506,25.918684,0.39574686,0.9733231,0.93521464,0.093145244,0.0962502,0.74117416,0.3467502,53.1181381604955
2008_001746_FGSM_0.07.png,0.549031,0.8648104999999999,23.101173,0.30898908,0.9533128000000001,0.89592093,0.13578310000000002,0.1352402,0.6429057,0.3973317,66.2920844482802
2008_001746_FGSM_0.1.png,0.4233513,0.7954653,20.087128,0.22627178,0.9194055,0.8392196,0.1863755,0.18030299,0.5353479999999999,0.45497903,80.81725192433936
2008_001746_FGSM_0.3.png,0.112108715,0.44877565,11.00356,0.057551995,0.76249635,0.59720296,0.30600876,0.2880511,0.25572392,0.6473036999999999,139.69482709802068
2008_001746_FGSM_0.5.png,0.03871225,0.2287771,7.479064,0.018289002,0.6921093,0.47339982,0.3241122,0.30674922,0.17834151,0.6993191,170.73644926555568
2008_001746_FGSM_0.7.png,0.012272182,0.076384515,5.8247256,0.0048541804,0.6564726,0.4218769,0.3280504,0.31322859999999997,0.14879614,0.7175913,204.18554682220613
2008_001770_FGSM_0.003.png,0.99000937,0.99762505,48.180195,0.90866977,0.9996548000000001,0.99824274,0.0018814692999999999,0.0019896955,0.9944568000000001,0.12361039,0.30034005627937677
